2.697000000000000000e+03,-6.962906788884375836e-03,-1.271622014021478800e-02,-2.583098231161312999e-03
2.698000000000000000e+03,1.127043292808486627e-02,9.006359377883627407e-03,1.247987950985519727e-02
2.699000000000000000e+03,2.726341790177829599e-02,-8.422985969508569801e-03,-1.422441439551341835e-02
2.700000000000000000e+03,2.430200429683924621e-02,-2.653814273895893378e-03,-1.376233885137321741e-02
2.701000000000000000e+03,4.340324883272322909e-03,2.801597376814623629e-03,1.991873830191939060e-02
2.702000000000000000e+03,2.127626731253659184e-02,1.413670480326282078e-02,-2.613281276830598313e-02
2.703000000000000000e+03,-1.961826144941413927e-02,-1.499256875212335964e-02,-2.074495541381050565e-02
2.704000000000000000e+03,-8.883242895819438989e-03,1.829871136881375954e-02,-4.823867568352204838e-04
2.705000000000000000e+03,1.575504487489029536e-03,1.555405803787724382e-02,-1.183733277189371116e-02
2.706000000000000000e+03,-1.159085316026202926e-02,5.554804651708170928e-03,-6.069409784651830925e-03
2.707000000000000000e+03,-2.339864975907835626e-02,2.681920744326734413e-02,-4.372636507520260250e-03
2.708000000000000000e+03,-1.030214445487203506e-02,-1.805446325019869486e-02,1.527248974259982385e-02
2.709000000000000000e+03,8.050237578341742570e-03,-1.533448762815543993e-02,-3.404385311865447752e-03
2.710000000000000000e+03,6.281996202508897953e-02,-1.821734530689121320e-02,1.881068244963358602e-02
2.711000000000000000e+03,-2.283554812386727473e-02,1.681161054534434721e-02,-6.585040536875805001e-04
2.712000000000000000e+03,1.191333417623054516e-02,6.679200561692013802e-03,-3.629770959568799638e-02
2.713000000000000000e+03,-1.071525936270345362e-02,-1.368286045651328012e-02,-8.923563056111217043e-03
2.714000000000000000e+03,1.836372865220975079e-02,2.974832455085891711e-02,6.995264393514418269e-03
2.715000000000000000e+03,-1.122326373533656489e-02,-2.151386279302859930e-02,-1.280952522177335531e-02
2.716000000000000000e+03,2.041284001141227544e-02,-7.099260632478035255e-04,-3.428331170005009809e-02
2.717000000000000000e+03,-3.522861782485981353e-03,-1.520993771854328540e-02,-1.056986745001864446e-03
2.718000000000000000e+03,8.393917332323813305e-03,-1.403714497908488054e-02,-3.956881628567501634e-03
2.719000000000000000e+03,-2.512462693035982797e-02,-2.376232035217097725e-03,3.746617768384689906e-03
2.720000000000000000e+03,7.873636933716336717e-03,-1.599487016370604309e-02,1.288833752187653822e-02
2.721000000000000000e+03,-9.808046313864147298e-03,-1.357586327985795677e-02,-3.096688131493126068e-03
2.722000000000000000e+03,3.382609460458500285e-03,7.798586467641572748e-03,-1.250345297154558701e-03
2.723000000000000000e+03,1.850980704192284679e-02,8.585231189542680622e-03,1.214793160600994995e-04
2.724000000000000000e+03,-1.723372987457273686e-02,-1.011709636047132370e-02,-4.772700845465786303e-03
2.725000000000000000e+03,7.255333693359500985e-03,-4.467430984618527001e-04,-1.030879429423978318e-02
2.726000000000000000e+03,-2.097839374933597664e-02,8.617714289209047612e-03,1.615425586221291496e-02
2.727000000000000000e+03,2.328087856161985963e-02,4.423738430751867311e-03,1.649440395508353996e-03
2.728000000000000000e+03,-1.877747470758621764e-02,6.052383981606194053e-04,5.173481274771900285e-03
2.729000000000000000e+03,4.794189703222544348e-03,8.740133725737243495e-03,-1.405343645562861371e-02
2.730000000000000000e+03,4.187810935366682169e-02,-1.700173102268377062e-02,7.395160227714485737e-03
2.731000000000000000e+03,1.999214913576570496e-02,7.406075827798443319e-03,2.210309204779791793e-03
2.732000000000000000e+03,-1.179239581782656580e-02,1.485993285863534269e-02,-1.023736067774993867e-03
2.733000000000000000e+03,1.750151865239555835e-02,2.235077649410388556e-02,-2.858874263501187327e-02
2.734000000000000000e+03,9.575732555106603039e-03,-7.261728616076231976e-03,7.834204418657023106e-03
2.735000000000000000e+03,-6.768546406837797243e-03,-2.324133663713241760e-02,2.418092022208414432e-02
2.736000000000000000e+03,-9.792176648991564574e-04,-7.845406203406457340e-04,-1.890219300155042761e-02
2.737000000000000000e+03,1.365093593673043833e-03,-1.787068290137091425e-02,4.267074290565144035e-03
2.738000000000000000e+03,1.752674089260320214e-02,8.259144600864879934e-03,-8.398864079528957013e-03
2.739000000000000000e+03,-8.797716612387608201e-03,-2.101445718729708090e-02,1.535941049465788279e-02
2.740000000000000000e+03,5.035171203676963060e-03,-8.761323154601291519e-03,-3.011690316482505594e-03
2.741000000000000000e+03,-6.253630936028134815e-03,1.505002179084411439e-02,-8.961059218007223770e-03
2.742000000000000000e+03,-1.145407699695384814e-02,1.002220232710614688e-02,-3.850292285029725814e-02
2.743000000000000000e+03,-2.775111545387839995e-02,-1.317154574689358842e-02,-8.118156032416341816e-03
2.744000000000000000e+03,-2.330893876377997803e-02,-9.007222259341533116e-03,-2.225699140534383863e-02
2.745000000000000000e+03,1.377636116101140125e-02,4.388692559561068081e-03,-8.577638162845317368e-03
2.746000000000000000e+03,-6.507858548335481233e-03,-7.869755713521086812e-03,2.959927023504685742e-02
2.747000000000000000e+03,2.861808231777448336e-03,-2.760277604714809346e-02,-1.844868409821521019e-02
2.748000000000000000e+03,-1.232419588185432700e-02,1.217017610398918141e-02,-6.629371508740621033e-03
2.749000000000000000e+03,-1.595277639970789710e-02,8.007555025618496441e-03,-1.854281323526170075e-02
2.750000000000000000e+03,4.337216709768497089e-03,-9.222159360749304299e-03,-2.534852054364515606e-02
2.751000000000000000e+03,8.219350391571707617e-03,7.283067314215937831e-03,-8.302864871123843277e-03
2.752000000000000000e+03,-8.638892431857525880e-03,-1.717183932440039321e-02,-1.282467740138788434e-02
2.753000000000000000e+03,-1.747382668396679772e-02,1.603072725154491146e-02,2.542062054281895439e-02
2.754000000000000000e+03,1.347469300932115782e-02,4.190621748118091190e-03,-5.941523257354955692e-04
2.755000000000000000e+03,3.607471149387476289e-02,1.299838430236943849e-02,-2.455275499348377397e-02
2.756000000000000000e+03,-2.494654036114510309e-02,2.188672350893580351e-02,-1.087035270936473688e-02
2.757000000000000000e+03,5.086627073652691183e-04,-3.103485417066908798e-03,-1.562639981464428174e-02
2.758000000000000000e+03,1.190675346324613151e-02,-1.259155784596049064e-02,-2.302585258595790663e-02
2.759000000000000000e+03,3.226207456503514710e-03,1.327592796485701186e-02,6.662034201120344175e-03
2.760000000000000000e+03,6.826409469122774127e-04,-1.525831709940562823e-02,-1.855125756490312583e-02
2.761000000000000000e+03,1.044176436703722274e-02,-2.896979941196042158e-03,-3.631070011897619132e-02
2.762000000000000000e+03,1.693196915486184714e-02,-5.643831755262202800e-03,-2.186377882182055990e-02
2.763000000000000000e+03,6.839492229253855450e-03,6.055929446394394365e-03,-1.649779706472819657e-02
2.764000000000000000e+03,-2.300629922547996198e-02,-1.833200783853642171e-02,1.418426359893341232e-02
2.765000000000000000e+03,5.270619971768843171e-03,5.300067311363792708e-03,4.082517673281532873e-03
2.766000000000000000e+03,6.436862922807609633e-03,1.797901739065125779e-02,1.013234504539085000e-02
2.767000000000000000e+03,9.496141912654984182e-03,-1.925523088592232673e-02,2.650109145734372632e-02
2.768000000000000000e+03,-1.340949570223259023e-02,6.978059202471696525e-03,3.583291007117653942e-02
2.769000000000000000e+03,2.132511865867745340e-02,1.333588184365951286e-02,-9.567164339775143314e-03
2.770000000000000000e+03,2.366082778059023714e-02,-2.081313976740378074e-02,1.759840212675006441e-02
2.771000000000000000e+03,-1.508581454146397903e-02,8.325380491993996171e-04,-6.211406421285840460e-03
2.772000000000000000e+03,-2.262658303896951037e-02,-1.734837428338460025e-02,-7.916309599914758341e-03
2.773000000000000000e+03,1.435107136432794972e-02,1.706600882381011097e-02,-3.688618028704705992e-03
2.774000000000000000e+03,-2.824870874370063664e-02,3.605967185855724760e-03,-2.315933186574888059e-02
2.775000000000000000e+03,-1.243160110243035112e-02,-1.078298633139914905e-02,-4.440807015552495664e-05
2.776000000000000000e+03,1.363634308453817679e-03,4.310946865668336889e-03,2.239679665969172839e-02
2.777000000000000000e+03,-7.248904649717976059e-03,-2.101399868178398592e-02,-4.759824531273180309e-02
2.778000000000000000e+03,-1.100796936142342530e-02,-1.115892613246348506e-03,-3.829194116990045776e-02
2.779000000000000000e+03,-1.614906952903396101e-02,1.600051694078721831e-02,-2.270047448107429672e-02
2.780000000000000000e+03,1.748310446412838434e-02,-8.677456593772338647e-03,1.723767904780708696e-02
2.781000000000000000e+03,1.480455522492900170e-03,-1.338846127991990057e-02,3.230549437645186678e-02
2.782000000000000000e+03,2.703046249906047860e-03,-1.407482247706022191e-02,-3.817517603379826877e-03
2.783000000000000000e+03,-7.959544343059767914e-04,-1.271030585025221746e-02,3.882558708722835990e-03
2.784000000000000000e+03,-1.130630925185033796e-02,7.648619711440382031e-03,1.014622643967911207e-02
2.785000000000000000e+03,-7.076372894731376706e-03,-7.829329054371092153e-03,-2.377162173772833301e-03
2.786000000000000000e+03,1.922071082091692668e-02,-1.878327595660446089e-02,-5.277091492807916250e-03
2.787000000000000000e+03,4.197525773777144482e-03,5.931454977426448005e-03,1.320470224053786265e-02
2.788000000000000000e+03,2.424866440863400474e-02,-9.300051831763944329e-03,5.835485428755476066e-03
2.789000000000000000e+03,3.176660929657771758e-03,8.732932818043523436e-04,1.291747669801476990e-02
2.790000000000000000e+03,-6.214757382700684084e-03,1.812033744289797202e-02,-5.347621566942826338e-03
2.791000000000000000e+03,2.208986458279716888e-02,-2.090943138548464423e-03,-3.164471028623609683e-02
2.792000000000000000e+03,-4.080885184917148675e-03,-4.653065634495003912e-03,4.272960058211898969e-03
2.793000000000000000e+03,-1.829493509651974827e-04,9.440737067324967910e-03,-6.958919659760485869e-03
2.794000000000000000e+03,-6.573873363652273268e-03,-2.278782394020855903e-02,-3.749954452420715956e-02
2.795000000000000000e+03,-2.776537248888689968e-03,-2.570061924000724418e-02,1.533612951970294213e-03
2.796000000000000000e+03,-2.818593261998367759e-03,-6.288176325223488253e-03,-6.006439648486654702e-03
2.797000000000000000e+03,1.079755294996595331e-02,1.305231349094677050e-02,1.073702701311730554e-02
2.798000000000000000e+03,-6.161788254933499298e-03,1.412352902202713761e-03,-1.212314856575121523e-02
2.799000000000000000e+03,3.939282861493673821e-03,-1.072962990319988041e-02,1.280742405420862151e-02
2.800000000000000000e+03,-1.298198530017376749e-02,-2.071754341363490556e-02,1.528322044825206755e-02
2.801000000000000000e+03,4.121851797273092324e-03,1.725727940743226885e-02,-1.200805279095686420e-02
2.802000000000000000e+03,-1.387345311492743302e-02,-6.954867935329475106e-04,-1.385819352387972561e-02
2.803000000000000000e+03,-4.937833364182729959e-03,-1.216014361482953623e-02,1.793643191874750784e-02
2.804000000000000000e+03,-3.586287965622660893e-03,-9.787641093289296129e-04,-1.239151601985705523e-02
2.805000000000000000e+03,1.158508562467777323e-02,-1.469627457050951165e-02,-2.208282272785463615e-02
2.806000000000000000e+03,-5.095127375476697987e-03,-1.426719268921430167e-02,2.177566442619767451e-02
2.807000000000000000e+03,1.853905311918400620e-02,4.023140611882350046e-03,1.333370935063832655e-02
2.808000000000000000e+03,-3.724148676833974108e-04,-2.309250240539488866e-02,2.086481537438627035e-02
2.809000000000000000e+03,-1.775870787746286483e-02,-2.169952239110675436e-03,9.590107681963879523e-04
2.810000000000000000e+03,1.632705035547974554e-02,-1.114608810374067421e-02,-5.573723205754095231e-03
2.811000000000000000e+03,5.865101624378628829e-03,-2.256255988132501583e-03,3.721064527200493299e-02
2.812000000000000000e+03,2.930186345561244972e-03,2.373575803335037371e-02,1.311402350165999202e-03
2.813000000000000000e+03,-6.722290225168518069e-03,-4.093601460570960374e-03,1.944750039722128315e-02
2.814000000000000000e+03,-1.446592850211991755e-03,4.805119595508952103e-03,-8.919700104067342442e-03
2.815000000000000000e+03,1.359239317897370861e-02,-1.343053659948386606e-03,-1.158120000955926467e-02
2.816000000000000000e+03,-2.558104125688119047e-03,-7.072392297666903541e-03,1.497037265518521947e-02
2.817000000000000000e+03,-2.301972136453658141e-02,1.747646660258126913e-02,3.743747484919968116e-02
2.818000000000000000e+03,8.847311783726380732e-03,-3.828202496766437615e-03,-7.945544354411785207e-03
2.819000000000000000e+03,8.786164715049575927e-03,1.429751683506853312e-02,-1.513903044858510606e-02
2.820000000000000000e+03,-4.472059258727656937e-03,-2.318129703182961014e-03,-2.136399298589259158e-02
2.821000000000000000e+03,4.619525401078042499e-03,-2.697278027162906475e-02,2.231195075371601028e-02
2.822000000000000000e+03,1.163553364567280340e-02,-1.144655924738868270e-02,-3.743015502610965144e-03
2.823000000000000000e+03,3.163619146517460384e-03,6.599236523015901065e-04,-1.859808064898131608e-02
2.824000000000000000e+03,-1.066118717889420406e-02,-1.863256909494108784e-02,1.079665046286314677e-02
2.825000000000000000e+03,-3.527794850137877958e-03,-2.361775884855604399e-02,-2.352897671826112425e-02
2.826000000000000000e+03,1.398917709372748258e-02,-5.604355866223929492e-03,-2.716329612390441448e-02
2.827000000000000000e+03,5.110247714913952743e-03,1.864710358419926703e-02,-7.146835756648513630e-03
2.828000000000000000e+03,-1.028616350990620848e-02,1.008531581942312752e-02,-1.291132960454882510e-02
2.829000000000000000e+03,1.713632204215008795e-02,-1.193470698373917324e-02,1.940630983410279731e-02
2.830000000000000000e+03,-4.997726764553667850e-03,7.612200172005617604e-03,3.340370221992734756e-02
2.831000000000000000e+03,1.860896687406974346e-04,1.569931295198277385e-03,-4.407057584546746759e-02
2.832000000000000000e+03,-3.468331945104327217e-04,3.624929909771636757e-03,-1.179351875062235530e-02
2.833000000000000000e+03,2.636534855629156775e-03,-9.419665232896669640e-03,4.461256815984735585e-02
2.834000000000000000e+03,-7.003405312874994015e-03,7.716091087794378113e-03,1.979771098231924639e-02
2.835000000000000000e+03,3.123905320440754398e-03,1.327981363862346803e-02,3.094263547839276422e-03
2.836000000000000000e+03,6.547635285335042486e-03,-9.876868066148399711e-03,1.443033091589860338e-02
2.837000000000000000e+03,8.816529555326748160e-03,-1.915255688396844125e-02,-3.268898168127691573e-02
2.838000000000000000e+03,-1.187425883259360035e-02,9.990098505685196181e-03,-1.061309582543948186e-02
2.839000000000000000e+03,4.748373812564653761e-03,1.674901181979107992e-02,4.163984320940173484e-02
2.840000000000000000e+03,5.369208567385013418e-03,-4.611142785718364868e-03,-1.974095724693599591e-02
2.841000000000000000e+03,9.076356339751777760e-03,-9.741855533785540727e-03,-2.595150284399936128e-02
2.842000000000000000e+03,-4.380010483023145072e-03,9.338819664975128720e-03,-2.276623316846431572e-02
2.843000000000000000e+03,4.527591605658863420e-03,5.784838165292709687e-03,8.417628347281897599e-03
2.844000000000000000e+03,-7.520155133557609138e-03,1.811077022027473421e-02,1.385414031859696568e-02
2.845000000000000000e+03,-1.021611533744117006e-02,-1.882459094664000769e-03,2.073465716685591459e-02
2.846000000000000000e+03,-8.565148325602402538e-03,-2.337901550724944336e-02,-3.475865298038709889e-02
2.847000000000000000e+03,8.739268858151781963e-03,1.155487633033298704e-02,6.930235551666315795e-03
2.848000000000000000e+03,2.938870313926169025e-03,7.600323662858160696e-03,-1.190318102724781564e-02
2.849000000000000000e+03,1.953484556733002184e-02,1.807648980309670139e-02,-1.580949600453152720e-02
2.850000000000000000e+03,-6.874639203953070892e-04,-1.414765845813422199e-02,6.090883469626707375e-03
2.851000000000000000e+03,-2.775499832057230689e-03,-1.770173409702280667e-02,1.713541141341349064e-02
2.852000000000000000e+03,-1.073246683301253522e-02,-6.102047534994846367e-03,-1.943103832657196856e-02
2.853000000000000000e+03,-2.000833687069829888e-03,-1.882410331161271655e-02,-4.270836269357897175e-03
2.854000000000000000e+03,1.080738632969800023e-02,-5.930371521545208316e-03,-3.464308066970760679e-03
2.855000000000000000e+03,-4.795469313011419855e-03,1.302352203993922646e-02,-8.701579840184405640e-03
2.856000000000000000e+03,-1.858037939503249039e-02,4.699086995620845204e-03,-2.114953773873748388e-02
2.857000000000000000e+03,-1.343171426557684955e-02,1.544415654534891415e-02,-2.104743142148634769e-02
